url,favs_lognorm
https://habrahabr.ru/post/319670/,0.3319225498031843
https://habrahabr.ru/post/319692/,0.35600114681101946
https://habrahabr.ru/company/reactos/blog/319694/,0.44735606120364996
https://habrahabr.ru/post/319696/,0.7902621000254262
https://habrahabr.ru/post/319698/,0.8132725207868337
https://geektimes.ru/company/dadget/blog/284572/,0.5879167833929755
https://habrahabr.ru/post/319330/,0.04138957523338503
https://habrahabr.ru/company/energoslon/blog/318380/,0.6058073820631238
https://habrahabr.ru/post/319702/,0.9515091803695184
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.48917474922463294
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.18842663497918888
https://habrahabr.ru/company/spbifmo/blog/319688/,0.2035790177978228
https://habrahabr.ru/post/319706/,0.009561468339075348
https://habrahabr.ru/post/319464/,0.5035964723095203
https://habrahabr.ru/company/inoventica/blog/319708/,0.08741563529753335
https://habrahabr.ru/post/319646/,-0.6914197959152444
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.46033653094172794
https://habrahabr.ru/company/badoo/blog/318336/,0.4200473099297917
https://geektimes.ru/post/284688/,0.40867325298989765
https://habrahabr.ru/company/ruvds/blog/319716/,0.9608588961717341
https://habrahabr.ru/post/280666/,-0.317732629785941
https://habrahabr.ru/company/superjob/blog/319718/,0.07654984194383187
https://habrahabr.ru/post/319720/,1.4951861731013094
https://habrahabr.ru/post/319724/,-0.5127065382215144
https://habrahabr.ru/post/319728/,-0.16002271743011964
https://habrahabr.ru/company/1cloud/blog/319714/,-0.8569812255756408
https://habrahabr.ru/company/it-grad/blog/319610/,-0.5745800889347279
https://geektimes.ru/company/audiomania/blog/284694/,0.5905997108443843
https://habrahabr.ru/post/319730/,-0.1856133245998561
https://habrahabr.ru/company/livetyping/blog/319592/,0.7459927081885245
https://geektimes.ru/post/284698/,-0.10171011663608387
https://habrahabr.ru/post/319676/,0.041392843308727556
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5317405262749815
https://geektimes.ru/post/284680/,0.3183970347351795
https://habrahabr.ru/company/panda/blog/319734/,-0.4035375207422006
https://habrahabr.ru/post/319736/,-0.008748287104825808
https://geektimes.ru/post/284702/,-0.9900146466180659
https://geektimes.ru/post/284700/,0.11837972524600991
https://geektimes.ru/post/284682/,0.48518798020288884
https://habrahabr.ru/post/319746/,-0.2186899915837356
https://geektimes.ru/post/284706/,0.12673907448301264
https://habrahabr.ru/company/softline/blog/319704/,1.009336760079827
https://geektimes.ru/post/284708/,0.5034432553893436
https://habrahabr.ru/company/yandex/blog/319766/,0.4878761474321755
https://habrahabr.ru/post/319768/,0.4811268338379204
https://geektimes.ru/post/284712/,0.1799123219305557
https://habrahabr.ru/company/jugru/blog/319074/,-0.097904302418135
https://habrahabr.ru/post/319782/,0.4719281500136116
https://habrahabr.ru/post/319774/,-0.5356266488246006
https://geektimes.ru/company/madrobots/blog/284714/,0.5949295898474309
https://geektimes.ru/post/284704/,0.20433692841743697
https://geektimes.ru/post/284716/,0.8315404537060014
https://geektimes.ru/company/genotek/blog/284718/,0.2840924389487437
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6743327770368179
https://habrahabr.ru/post/319790/,0.3052530471650205
https://habrahabr.ru/company/pushall/blog/319794/,-0.41989386044351024
https://habrahabr.ru/company/oleg-bunin/blog/319800/,-0.014935117524115082
https://habrahabr.ru/post/319808/,-0.6357308578991043
https://geektimes.ru/post/284720/,-0.7787860587365354
https://geektimes.ru/post/284710/,1.3781130273501705
https://habrahabr.ru/company/spbau/blog/319812/,-1.180430426654181
https://habrahabr.ru/post/319810/,0.6151143161031305
https://geektimes.ru/post/284110/,0.602240932771192
https://habrahabr.ru/post/319798/,1.2314753571090866
https://habrahabr.ru/post/319786/,0.3276089875602452
https://geektimes.ru/company/audiomania/blog/284724/,-0.4352191500827971
https://habrahabr.ru/company/regberry/blog/319776/,0.19098692528478434
https://habrahabr.ru/company/dbtc/blog/319784/,0.06716291020574054
https://habrahabr.ru/post/319668/,0.008152294703828236
https://habrahabr.ru/company/vasexperts/blog/319624/,-0.4271707189953296
https://habrahabr.ru/company/smartprogress/blog/319648/,0.5239420939759872
https://habrahabr.ru/post/319826/,0.6848944387433076
https://habrahabr.ru/company/payonline/blog/319738/,-1.157496081894352
https://habrahabr.ru/post/319822/,-0.3551988248923006
https://habrahabr.ru/company/parallels/blog/319824/,-0.3936315277605447
https://habrahabr.ru/post/319832/,0.7450784952339382
https://habrahabr.ru/post/319830/,-0.6299277449856717
https://geektimes.ru/post/284726/,0.5703450306453455
https://habrahabr.ru/company/ruvds/blog/319834/,-0.3199705218445462
https://geektimes.ru/company/intel/blog/284686/,-0.9122100845373009
https://habrahabr.ru/post/319836/,-0.0282633143203794
https://habrahabr.ru/post/319838/,-0.05894658206876245
https://geektimes.ru/post/284730/,-1.293969555135145
https://habrahabr.ru/post/319804/,0.884717088715065
https://geektimes.ru/company/dell/blog/284732/,0.2998454903691057
https://habrahabr.ru/company/1cloud/blog/319848/,0.7111233220613145
https://habrahabr.ru/post/319440/,1.1627394670481794
https://geektimes.ru/post/284736/,0.5834273577416631
https://habrahabr.ru/post/319842/,-0.6840485672102554
https://habrahabr.ru/post/319852/,1.3758030046796415
https://geektimes.ru/post/284734/,0.06624494896554849
https://habrahabr.ru/post/319858/,0.5540223364788256
https://habrahabr.ru/post/319722/,1.0876266616797698
https://habrahabr.ru/post/319868/,0.03768527165830358
https://habrahabr.ru/post/319860/,0.0857401058070652
https://habrahabr.ru/post/319862/,0.2683226553800607
https://geektimes.ru/post/284740/,0.09388261357812519
https://habrahabr.ru/company/postgrespro/blog/319770/,0.12053620691077338
https://habrahabr.ru/post/319872/,0.3962825700470291
https://geektimes.ru/company/mailru/blog/284742/,0.3832615339382262
https://geektimes.ru/company/tm/blog/284670/,-0.45323240546561566
https://geektimes.ru/post/284738/,0.01179848893186479
https://habrahabr.ru/post/319880/,0.05309694320572193
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.45440881287938645
https://geektimes.ru/post/284830/,-1.1043089946615596
https://geektimes.ru/post/284832/,-0.2243969010050169
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9677424003072088
https://geektimes.ru/post/284838/,0.3189191749632736
https://habrahabr.ru/post/319876/,0.9682313582538153
https://habrahabr.ru/post/319796/,0.06008042060659842
https://geektimes.ru/post/284840/,1.3266470641353214
https://habrahabr.ru/post/319896/,-1.0933485223585773
https://habrahabr.ru/post/319902/,-0.8466414857085747
https://habrahabr.ru/post/319898/,0.827659655533908
https://habrahabr.ru/post/319586/,-0.06773713619176921
https://habrahabr.ru/company/kingservers/blog/319904/,0.11449849699746797
https://geektimes.ru/post/284844/,-0.8987376461818957
https://habrahabr.ru/company/devexpress/blog/319906/,-0.33186202094945744
https://habrahabr.ru/post/319820/,0.8721716656974863
https://habrahabr.ru/company/mosigra/blog/319914/,0.8627584845731131
https://habrahabr.ru/company/croc/blog/319908/,-0.30068278393458164
https://habrahabr.ru/company/panda/blog/319916/,-0.8520447528424424
https://geektimes.ru/post/284834/,-0.19914321124254447
https://habrahabr.ru/company/cisco/blog/319910/,0.47493865913206273
https://habrahabr.ru/post/319900/,0.2789497709888166
https://habrahabr.ru/post/319918/,0.4593364304188014
https://habrahabr.ru/post/319922/,-0.33178667525631367
https://habrahabr.ru/company/zadarma/blog/319726/,0.16952031457066127
https://habrahabr.ru/post/308220/,1.1346876575864846
https://geektimes.ru/post/284850/,-0.4010350986319818
https://habrahabr.ru/company/squadra-group/blog/319878/,-0.19371168523446552
https://habrahabr.ru/post/319932/,1.1881028137940273
https://geektimes.ru/post/284854/,-0.049765288268465185
https://habrahabr.ru/company/regionsoft/blog/319928/,0.3173459491724737
https://habrahabr.ru/post/319936/,0.8784457630831797
https://geektimes.ru/post/284852/,0.062694795392542
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7369370393804495
https://habrahabr.ru/company/wrike/blog/319944/,0.7627202891187943
https://habrahabr.ru/company/geekbrains/blog/319938/,0.3509675391157748
https://habrahabr.ru/post/319950/,0.1722540698017929
https://geektimes.ru/company/legoeducation/blog/284858/,0.27336804337538934
https://geektimes.ru/post/284864/,-0.7481586200925003
https://geektimes.ru/post/284866/,-0.8198093176006704
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.19011974431196554
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.03586479216810062
https://geektimes.ru/post/284868/,0.11096623527542127
https://habrahabr.ru/company/jugru/blog/319854/,0.054978540690428596
https://geektimes.ru/company/lenovo/blog/284860/,-1.0108381815858911
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.7571659991160111
https://habrahabr.ru/company/microsoft/blog/319962/,0.3630456901327049
https://habrahabr.ru/post/319942/,-0.5390031963103747
https://geektimes.ru/post/284870/,-1.422369696056581
https://habrahabr.ru/post/319912/,0.06015624549181414
https://geektimes.ru/company/dadget/blog/284874/,1.0131004379808815
https://geektimes.ru/company/gearbest/blog/284876/,0.05000492408949424
https://habrahabr.ru/company/sendpulse/blog/319964/,0.19530097173764388
https://habrahabr.ru/post/319966/,0.08447852898444558
https://geektimes.ru/post/284882/,0.41177352371795883
https://geektimes.ru/post/284880/,-0.6045039799114384
https://habrahabr.ru/company/appodeal/blog/319970/,0.17261522183075362
https://habrahabr.ru/post/319974/,-0.26572824551990193
https://habrahabr.ru/post/319686/,0.540215670773777
https://geektimes.ru/post/284878/,0.8334867011206522
https://habrahabr.ru/post/319976/,0.48000159041112495
https://geektimes.ru/post/284888/,0.5000764389637526
https://geektimes.ru/post/284890/,0.08056529840777867
https://habrahabr.ru/post/319978/,1.1180041931311655
https://geektimes.ru/post/284892/,-0.23214612937546386
https://habrahabr.ru/post/318846/,0.8622974754491115
https://geektimes.ru/post/284898/,-0.947555839535992
https://geektimes.ru/post/284902/,0.8296806172002156
https://habrahabr.ru/post/319982/,-0.30323418953870945
https://habrahabr.ru/company/it-grad/blog/319612/,0.04200336123887175
https://geektimes.ru/company/audiomania/blog/284872/,-1.2658355166868607
https://habrahabr.ru/post/319984/,0.6964167896401847
https://geektimes.ru/post/284904/,0.22696825304379226
https://habrahabr.ru/company/softline/blog/319814/,0.19322912654833965
https://habrahabr.ru/company/microsoft/blog/319986/,0.05201792908898584
https://habrahabr.ru/company/Voximplant/blog/319866/,-0.7895248449445744
https://habrahabr.ru/post/319996/,0.5758167427910605
https://geektimes.ru/post/284906/,0.7525331715681705
https://habrahabr.ru/company/payonline/blog/312398/,-0.192592715791244
https://habrahabr.ru/company/google/blog/319772/,0.04285129679587831
https://habrahabr.ru/company/mailru/blog/319956/,1.0140550079627295
https://habrahabr.ru/company/virtuozzo/blog/319998/,0.6986905577818023
https://habrahabr.ru/company/ruvds/blog/320002/,-0.19005250574825205
https://habrahabr.ru/company/dataline/blog/319926/,-0.7489432247583652
https://habrahabr.ru/post/320006/,1.9085172631460696
https://geektimes.ru/post/284910/,0.9333743697765344
https://habrahabr.ru/company/badoo/blog/319934/,0.2802245062360235
https://habrahabr.ru/company/parallels/blog/319994/,-0.1146164971889932
https://habrahabr.ru/company/everydaytools/blog/320000/,1.1034888091102946
https://geektimes.ru/post/284914/,0.06186486008175366
https://habrahabr.ru/company/surfingbird/blog/320012/,-0.694130371261767
https://habrahabr.ru/post/320014/,1.1617416099856366
https://habrahabr.ru/company/pc-administrator/blog/320016/,0.32878730654247507
https://geektimes.ru/post/284916/,-1.3872333922660482
https://geektimes.ru/post/284920/,0.5918708061749409
https://geektimes.ru/company/nag/blog/284912/,-0.14114019101138314
https://geektimes.ru/post/284918/,-0.11828893240743768
https://habrahabr.ru/company/spbifmo/blog/320020/,-0.5767012012688899
https://habrahabr.ru/company/1cloud/blog/320026/,-0.08624289067811142
https://geektimes.ru/post/284922/,0.4682286480825864
https://habrahabr.ru/post/319864/,1.315473591035309
https://habrahabr.ru/post/320034/,0.36340208966795556
https://habrahabr.ru/post/320036/,1.2281521277528245
https://geektimes.ru/post/284846/,0.857182546422818
https://habrahabr.ru/company/mipt/blog/320042/,-0.6928755740945813
https://habrahabr.ru/company/oleg-bunin/blog/320044/,0.6126358183296159
https://habrahabr.ru/post/320046/,0.3557681883996068
https://habrahabr.ru/company/nanosoft/blog/320048/,0.4435541157011743
https://geektimes.ru/company/top3dshop/blog/284928/,-0.17261098075521342
https://habrahabr.ru/post/320050/,1.1053400056832887
https://geektimes.ru/post/282532/,0.2145507401134436
https://habrahabr.ru/post/320054/,0.01652030844365706
https://geektimes.ru/post/284934/,0.7194670727587265
https://geektimes.ru/post/284936/,-0.763394800457496
https://habrahabr.ru/company/kaspersky/blog/320060/,-0.2545341089295664
https://habrahabr.ru/company/meduza/blog/320062/,0.2951838052309117
https://habrahabr.ru/company/piter/blog/320064/,0.2967217544325049
https://geektimes.ru/post/284940/,0.8614575088704808
https://geektimes.ru/company/pult/blog/284942/,-0.5035875826837006
https://geektimes.ru/post/284938/,0.3207884206502234
https://geektimes.ru/post/284944/,0.8183976946327678
https://geektimes.ru/post/284930/,-0.13877965603854384
https://habrahabr.ru/post/320066/,-0.25055013509630947
https://geektimes.ru/post/284946/,0.09923865292492672
https://habrahabr.ru/post/320070/,0.6831591396057157
https://habrahabr.ru/post/320072/,0.5245966348729831
https://geektimes.ru/post/284950/,0.3598324416438565
https://habrahabr.ru/post/319894/,1.5132234129652116
https://geektimes.ru/post/284954/,-0.5112515938519056
https://geektimes.ru/post/284956/,0.7229062693303177
https://habrahabr.ru/post/320080/,1.124870511800925
https://habrahabr.ru/post/320082/,0.32309404265975106
https://geektimes.ru/post/284958/,0.30246368449705197
https://habrahabr.ru/post/320086/,-0.5977554775738199
https://habrahabr.ru/company/pushall/blog/320090/,0.26012533742303534
https://habrahabr.ru/post/319542/,0.7126879749776076
https://habrahabr.ru/post/320092/,-0.09388830108689261
https://habrahabr.ru/post/320098/,0.10610761393698721
https://geektimes.ru/post/284964/,-0.8941205236920795
https://geektimes.ru/post/284966/,-0.6696303802723413
https://geektimes.ru/post/284968/,0.5126703479508119
https://habrahabr.ru/company/3cx/blog/320102/,-0.7404462369611269
https://habrahabr.ru/post/320100/,0.664064764731704
https://geektimes.ru/post/284972/,-0.6352862112965838
https://habrahabr.ru/post/320104/,0.7905839546490105
https://habrahabr.ru/post/320108/,0.5273438842644835
https://habrahabr.ru/post/320110/,0.8117172436219107
https://habrahabr.ru/post/320114/,0.15460220161398047
https://habrahabr.ru/post/320116/,-0.9439401417734352
https://geektimes.ru/post/284974/,1.5066066025612146
https://habrahabr.ru/post/320320/,-0.31527592567992524
https://geektimes.ru/post/284976/,0.3488863014470718
https://geektimes.ru/post/284962/,0.613045866919832
